gene_name,logFC,P.Value
SUPT4H1,-0.16761190858150818,0.24000938429390567
RNF43,0.2225806463462235,0.11842039047667464
HSF5,0.31717736144184105,0.022562888280832177
MTMR4,-0.0942937843448677,0.06015163290389346
SEPTIN4-AS1,0.2257522161879886,0.1387375844267263
SEPTIN4,0.028939622245776633,0.7820344819778196
TEX14,0.12916532086380708,0.41386590282577107
LOC124904154,0.18107100017660527,0.37230026210366474
RAD51C,-0.04242802852836462,0.41793129190240674
PPM1E,0.046907414354303054,0.5518083064199953
TRIM37,-0.15846791628891263,0.0888991186215433
SKA2,0.04502390457871896,0.5722753233155866
PRR11,0.01076027370358923,0.9377405954263628
SMG8,-0.2806733593314397,3.0584658213983647e-4
GDPD1,-0.01790205852863956,0.8012025921154207
YPEL2,-0.09404205861936597,0.09051025412911186
MIR4729,0.06096649838964625,0.7220412519066965
DHX40,-0.07483943082715586,0.2001349626367569
CLTC,-0.20035453728077893,0.020270664973108487
PTRH2,-0.06152794577859314,0.19618573821973642
VMP1,-0.15716749970056978,0.11368650634064394
TUBD1,0.014321282827609605,0.8447970495909527
RPS6KB1,-0.00690378986516132,0.8082037912589388
RNFT1,-0.05164808368544835,0.4954040158523243
HEATR6,-0.09682876333082242,0.049054611884098834
LOC100996660,0.04253193302022266,0.6022995194971887
CA4,-0.14522813970111995,0.33831465882370504
USP32,-0.06038089152960539,0.17063200262003977
RPL32P32,0.3661976849512512,0.06430389607722879
APPBP2,-0.11806783864230444,0.01670101489409094
PPM1D,-0.10648042540278349,0.045278726233944064
BCAS3,-0.04189435677550967,0.21622207218214468
KRT18P61,0.13342258186682818,0.4521078086144741
RPL23AP74,-0.14861351716120577,0.3414336420354861
TBX2-AS1,0.25651867515233734,0.1194451911838306
TBX2,0.3214092184518229,0.028953254539122057
NACA2,0.42022576087023905,0.12034860409674179
BRIP1,0.13291657492386055,0.2974898257817672
INTS2,0.05721114823844032,0.11703892445527664
MED13,0.04045321538914642,0.18811157015171265
POLRMTP1,0.02292737611652784,0.8349892016774175
METTL2A,-0.027515231750208324,0.6865596917015448
TLK2,0.055260311303462095,0.11702347291163373
RPS10P26,-0.3994008092495399,0.019571885478291574
MRC2,0.10118378788136545,0.2896817152565173
LOC105371855,-0.02202827041573718,0.9037976447736498
MARCHF10,0.07556792529084802,0.5703315384333725
TANC2,0.012489910584411316,0.8815723066916594
DNAJB6P8,0.39078182817605017,0.04518202537421924
CYB561,-0.24408815219679308,0.04710670271595256
ACE,-0.0070495726046100726,0.9509634532237319
KCNH6,0.10796969478072906,0.5141879473483568
DCAF7,0.05350814037054874,0.21100853716889142
TACO1,-0.1381524630363912,0.03885256656968843
MAP3K3,0.02911620116309109,0.5513866360942968
EEF1DP7,0.08533650030383233,0.6163385556022962
STRADA,0.2422164311109517,0.05315256137610912
LIMD2,0.0042124664470364935,0.9641564983604122
CCDC47,-0.06199872831996414,0.292610959811576
DDX42,0.014872555312878098,0.7355702221937888
FTSJ3,0.023820678928559356,0.7407160452220825
PSMC5,-0.11573572566684437,0.021633401157001637
SMARCD2,0.004094219639956968,0.9538038714778163
SCN4A,0.021507007384766158,0.9078210556828538
PRR29-AS1,-0.21150673117918592,0.18021891081134708
PRR29,-0.16135493731691192,0.40825266454549103
ICAM2,0.20036982462681993,0.11831896608298678
ERN1,0.11952694089362292,0.12398756012837105
TEX2,-0.005151377466082001,0.8741140937073214
PECAM1,0.13703799777019404,0.34546836914738954
MILR1,-0.2597962488701227,0.11562841617487733
POLG2,0.09290787623914541,0.2930923643814473
DDX5,-0.019481598624473927,0.6934864151117232
CEP95,0.17115716397390549,0.03879201380961481
SMURF2,0.10918213119508598,0.03353667484435479
ARHGAP27P1-BPTFP1-KPNA2P3,0.09541014194982506,0.36812760815045
LRRC37A3,0.3028885989701211,5.810355824448726e-4
GNA13,0.06279855025448745,0.43995887124228217
RGS9,-0.04123196948044794,0.7416912736918977
AXIN2,0.04922500621636256,0.5181329773251666
CEP112,0.16093098226222455,0.08295919714282608
PRKCA,0.1595482887685283,0.011553020530115185
CACNG5,-0.11048220784296851,0.3762567119698431
CACNG4,0.05037033505695301,0.5567038364798549
CACNG1,0.06077317885518192,0.6868397605544083
HELZ,0.1090328976059114,0.0017641798626762298
PSMD12,-0.0356091834490059,0.5544230909832536
PITPNC1,0.07458884481919077,0.21283231940933686
NOL11,-0.17682762479050712,0.0012096889613732002
BPTF,0.2009753849850703,0.0015460099923915956
C17orf58,-0.044925295074797866,0.6048703511080331
KPNA2,-0.10469241686854898,0.12299265352366974
AMZ2,-0.1835950526226194,0.012732555129233502
ARSG,0.16174052669190278,0.020787226094230983
SLC16A6,0.11670277658334816,0.5655780260651506
WIPI1,-0.005422783952310779,0.9442390768452653
PRKAR1A,-0.12261327553529315,0.04359877059131246
FAM20A,-0.010773745659859139,0.9533122017584513
ABCA8,0.09905223743684051,0.4780884637949566
ABCA9,0.07155550657770834,0.5343929028231131
ABCA6,-0.06077015244991395,0.7377675364383108
SEC24AP1,0.1009975071412621,0.6646365139941663
ABCA10,1.0653903160026975e-4,0.9989350975900487
PRO1804,0.4820119365187488,0.01873022799146544
ABCA5,0.03248250579546444,0.6128799910659901
MAP2K6,-0.03291064325861808,0.5923815655919281
KCNJ16,0.24663796392003795,0.18210842956782283
KCNJ2-AS1,-0.09032479458289328,0.2640120065866232
KCNJ2,-0.14974460217035118,0.03025487762619241
LINC01152,0.1526795493058198,0.19270040568825747
SOX9-AS1,0.0040680749812458126,0.9703665890980343
SOX9,0.3205934934521147,0.010038110791847361
LINC00511,0.12713848293898233,0.2802038572340932
LINC00673,0.12713848293898233,0.2802038572340932
SLC39A11,0.09109956601750499,0.33444235555237445
SSTR2,-0.25505198193925066,0.0931056290661545
COG1,0.028552072011382313,0.6204126174443243
VCF1,-0.024172925732987932,0.5364136457364809
MTNAP1,-0.019318939226143698,0.6514552129329447
CDC42EP4,0.10810861940577578,0.28329848822942555
SDK2,0.22602314380940164,0.09972531845071005
RPL38,-0.1629265769622671,0.08287376186574673
MGC16275,0.0713672496158276,0.5297075436203333
TTYH2,-0.15452913508433877,0.22862284659443882
DNAI2,0.16832977930152074,0.666602737379101
KIF19,-0.15542485817031276,0.46929613280364857
BTBD17,-0.03939878961281887,0.7726598899938276
GPRC5C,0.06065305425280625,0.6002771186891778
CD300A,-0.33308003646107665,0.04653512637583311
CD300C,-0.23067669093649124,0.2532907551711111
RAB37,-0.0675390418984071,0.51554944480221
CD300LF,-0.366348428003618,0.07235057877986587
NHERF1,0.13084449986065666,0.14339782140538987
NAT9,-0.036123860671642916,0.36018997539139497
TMEM104,0.010308393001144198,0.906100164159835
GRIN2C,0.2425191592990362,0.033603295995625594
FDXR,-0.05094260090945717,0.6380046552822001
FADS6,-0.027992382342775898,0.7735306194972851
HID1,-0.0062804400749882985,0.9438873523975553
CDR2L,-0.040525264361721956,0.7154386923404745
MRPL58,-0.18936943339688908,0.029938141167910493
KCTD2,-0.06813502508886947,0.10283680610258064
ATP5PD,-0.3066793878341378,0.013796041789171152
SLC16A5,0.07149767190194393,0.7240971103715026
ARMC7,-0.04634141406891837,0.4974112883622963
NT5C,-0.05372799914694988,0.3697682027293727
JPT1,-0.2342024830951981,0.06590611873914722
SUMO2,-0.133273690834993,0.1464671875091709
NUP85,-0.00905868831349079,0.8687443374889561
GGA3,-0.041596033485422644,0.36684984655235897
MRPS7,-0.2663333956184026,0.0021518481230560914
MIF4GD,-0.10463504432016836,0.1184187710891954
MIF4GD-DT,0.1692385157221416,0.032250530820878885
SLC25A19,-0.12710986905387647,0.1375748391878964
GRB2,-0.06473249987939866,0.1445905166065525
TMEM94,0.11520273327806659,0.045765846985302304
CASKIN2,0.15534107338818592,0.073944502782648
TSEN54,0.0017170473603242923,0.9824115978901584
LLGL2,0.043594027239169844,0.7645970800281401
MYO15B,0.1613078198272662,0.24572028657269604
RECQL5,0.03442746202111255,0.628203695783053
SMIM5,0.049424573781741324,0.7624476754769915
SMIM6,-0.13555476878816128,0.43792921651002537
SAP30BP,-0.08546928666558798,0.09196562670263302
ITGB4,0.19542946025149888,0.33350085559632325
GALK1,0.006531333828287926,0.9361047546711138
H3-3B,-0.07096776493275933,0.3272502976839601
UNK,0.10493286972533312,0.07018201763710637
UNC13D,0.1492663207314063,0.24935036416559492
WBP2,-0.09906917007552325,0.04913400990520821
TRIM47,0.13666374394509295,0.25124319118954974
TRIM65,0.059404374843414424,0.4155074991904092
MRPL38,-0.011494644917606893,0.9002851806600719
FBF1,0.08136888973490772,0.2570656561285877
ACOX1,-8.879434120725995e-4,0.9861698453334726
EVPL,-0.12980358334841652,0.6087208567650654
SRP68,-0.02490926801755529,0.47655648896277614
EXOC7,-0.022472831484865462,0.5402644284816462
FOXJ1,0.03234916478944295,0.9378476313032905
RNF157-AS1,0.061888912447640686,0.6670905995565706
RNF157,0.008012679562254458,0.912759023277015
UBALD2,0.03728265206901946,0.6307766222486719
QRICH2,0.1961437550613296,0.04005659504753271
PRPSAP1,0.10415569972111599,0.007231658601811643
SPHK1,0.12087201231502424,0.5934402090169548
UBE2O,-0.04884688948528676,0.4688325867853712
RPL7P49,0.26693990917142674,0.1556700770734881
RHBDF2,0.04209643944663451,0.7851631610130275
CYGB,-0.20437777191068388,0.12160365029241897
PRCD,-0.13694566568259797,0.26378050148626864
SNHG16,-0.10161621450603318,0.29493247869247086
LOC122455342,0.14677943555111952,0.5844008239812313
ST6GALNAC2,-0.08613092822704682,0.737772336116248
ST6GALNAC1,0.029364074774490434,0.8362011887263775
LOC105274304,0.07565540086253388,0.5734306026116929
MXRA7,-0.19475303397631863,0.1256956844756079
RNY4P36,0.5398332264122009,0.015503062038138053
JMJD6,0.1621534820831578,0.1168840095270315
METTL23,-0.09177289752821519,0.15916374914735426
SRSF2,-0.17264124003987175,1.3064762894457468e-4
MFSD11,0.05495000075329239,0.17281508038653415
LINC02080,0.345131639710219,0.11929664694666961
MGAT5B,0.1977377540977787,0.07922471935354468
SNHG20,0.18291032065825102,0.030534630192437295
SEC14L1,-0.01750037183152739,0.7593978895643676
SEPTIN9,0.13458406512782656,0.20151532192996796
LOC400622,0.02598846600078623,0.859397029561345
TNRC6C,0.12487678428450213,0.14534412529778484
TMC6,-0.0017849827358082735,0.9890963356561915
TMC8,0.06336107813271327,0.5768105449988035
SYNGR2,-0.1991299748299809,0.05250071693938304
TK1,-0.20414679656270224,0.10473821352260704
AFMID,-0.07434471900853973,0.4965310730974106
TMEM235,-0.18843714206526777,0.16959828842030206
SOCS3,0.11016937613881692,0.8064803940764518
PGS1,-0.0014125833791025699,0.9805842773989253
DNAH17,-0.09695445907389043,0.5878480525560972
CYTH1,0.006490413613019159,0.933844921593228
RNU6-638P,0.2864865994633373,0.07134659713200293
USP36,0.08224382463206287,0.3776914076359137
TIMP2,0.017059890247736905,0.8533066299291818
CEP295NL,0.2619485497761154,0.13685121211158996
LGALS3BP,-0.2336539855490796,0.07263185769238675
CANT1,-0.12291029687035437,0.019873675556345997
C1QTNF1,-0.024448264238382745,0.8478371078167494
ENGASE,0.1699413006895126,0.18453767731922996
RBFOX3,0.12882742478777953,0.2063523120673051
CBX2,0.05028755971301758,0.6367443200295113
CBX8,0.05590974165169992,0.4881121355024888
CBX4,0.0016790360855812542,0.9777663514764428
LINC01978,0.09175534503384107,0.622124922268763
TBC1D16,0.07140897361187154,0.35570001745660573
CCDC40,0.22158063900523423,0.13001064972156073
GAA,-0.02857197466507288,0.7348167070637538
EIF4A3,-0.2982771017576741,6.228886547038965e-5
CARD14,0.025570745478899048,0.8702885920787147
SGSH,0.1255324510786854,0.1375812840047708
SLC26A11,-0.03004179560468131,0.7338471124334343
RNF213,0.0874740510323806,0.4326559543012385
RNF213-AS1,0.2971155228406304,0.03656265066005612
ENDOV,0.02194522638090048,0.5943814002171962
NPTX1,-0.017086160442533475,0.9016315834174807
RPTOR,0.05587678097801784,0.300231011052767
CHMP6,0.013702346390311967,0.7721705732868298
BAIAP2-DT,-0.032897836678694274,0.6770029261843966
BAIAP2,0.04813443821308363,0.6331321783456372
AATK,0.014729125899402099,0.9071097884579767
MIR657,0.15074299724326976,0.3447909864042068
MIR1250,0.13990839820016598,0.46278424150076647
PVALEF,0.3213892138979169,0.06795161486523613
CEP131,0.1357797173246447,0.09923897158415915
TEPSIN,-6.11168247029338e-4,0.9942676735261657
NDUFAF8,-0.21124873809077252,0.017324766833238192
SLC38A10,0.021020644456458397,0.810367106583076
LINC03048,-0.007634977220393365,0.9566438474145851
BAHCC1,0.2493490679442225,0.0076908865248203695
ACTG1,-0.14943936223675994,0.018520501444016946
FSCN2,0.1621412037084446,0.4583465753491165
FAAP100,0.020286709180270087,0.8075896082292064
NPLOC4,-0.029116252973622515,0.4217151207553771
TSPAN10,-0.3805081827557139,0.05734155269933335
OXLD1,-0.2511961479770847,5.724193062306962e-4
CCDC137,-0.07666569748684672,0.20671459720923088
ARL16,-0.15444428586932415,0.04844719891960593
HGS,-0.046998413755575105,0.2939409384155339
MRPL12,0.04720574112454138,0.5688267151675501
SLC25A10,-0.010167040406468705,0.9201467842616178
MCRIP1,-0.12155453465578334,0.08132904668358458
P4HB,-0.11458732040207459,0.05453719374055587
ARHGDIA,0.025839852623736743,0.5683115096633907
ALYREF,-0.1333371009727055,0.009364487109215365
ANAPC11,-0.26692956150860736,0.0126108909261445
NPB,0.048266192528403806,0.6174544718747622
PCYT2,-0.08217965873819977,0.05295369815938014
SIRT7,0.09126524726774764,0.24566029980131726
MAFG,0.003994202579768364,0.9353149401878601
MILIP,0.05156972222328427,0.564023289406901
PYCR1,-0.12339212537735371,0.19898806802683186
MYADML2,-0.2924929121839134,0.03900308913549648
NOTUM,-0.14628424693964343,0.4524175903802785
ASPSCR1,0.07657911687035174,0.2670853295685722
CENPX,-0.1375598325416261,0.1993405108832204
LRRC45,0.03541459335126572,0.5843697060004348
RAC3,-0.06573656190047439,0.3703539849413183
DCXR,-0.15219036377685993,0.044822951228328044
RFNG,0.017914184694259472,0.7415640588331345
GPS1,-0.10866293776300462,0.006215664075950631
DUS1L,-0.009634272397648698,0.8628702328174764
FASN,0.023124329850517666,0.7337047082019581
CCDC57,0.248652048203671,0.05337238314839103
SLC16A3,0.07670901343153479,0.6512350930403843
CSNK1D,0.09452844677910124,0.07898119913394906
OGFOD3,0.014978452843047042,0.8572063802305345
HEXD,0.01968084907796813,0.8020210570777037
CYBC1,0.061027056931237625,0.3388824514552662
NARF,-0.02314228197743004,0.575437496894094
FOXK2,0.050969891311388654,0.24985474912977942
WDR45B,-0.035238300527445234,0.377616971614807
RAB40B,-0.15177489113862705,0.02906588527995819
MIR4525,0.41967605961645577,0.05741916902368164
LOC101929552,0.10847346873097828,0.4735960340863038
FN3KRP,-0.06295222492103546,0.22445611983009275
FN3K,0.1755190584603375,0.03390733938013362
TBCD,0.012241989082867218,0.7740246478245041
B3GNTL1,0.07978945087126162,0.38384768240615796
LOC128966610,0.07978945087126162,0.38384768240615796
METRNL,-0.02535025924819431,0.8739772046890506
USP14,-0.02880208885000003,0.5469576140866597
THOC1,0.19684848113784567,0.04675868488871927
COLEC12,0.011909010177101283,0.9369338028643716
CLUL1,-0.37676882580892257,0.04689177819606795
TYMS,3.3837420569278703e-4,0.9981607034780459
ENOSF1,0.18304565362957137,0.20304327462558122
YES1,0.1621669330920014,0.04831744613224802
ADCYAP1,-0.2864759188571946,0.12048629872356957
METTL4,-0.029502675558857785,0.6245869270229414
SMCHD1,0.04363682434169916,0.4052902662010087
EMILIN2,-0.19095513364314165,0.2683753722013899
LPIN2,-0.022425630798571284,0.6907848027078276
MYOM1,0.08574567422669296,0.22970353123018053
MYL12A,-0.03445118168267745,0.6446873321184505
MYL12B,-0.27583736853560925,0.01698438953342757
TGIF1,0.17894084242997926,0.2635509628251323
DLGAP1,0.0018805815806070903,0.981632423294504
LINC00667,-0.01693789335146832,0.7322855780396839
ZBTB14,-0.0038226108529955025,0.929191704213606
EPB41L3,-0.11013414086773533,0.1227017445173938
TMEM200C,0.03416744784027556,0.6641656112342703
L3MBTL4,0.020932974186439825,0.7885626001317863
RPL6P27,-0.11193166405076617,0.19382471536858512
ARHGAP28,0.03431071015808415,0.690682710366099
LAMA1,0.3459613370365478,0.008833923630409597
PTPRM,-0.11990683208609743,0.15289333614633605
RAB12,-0.1068978214588029,0.10107126267607174
GACAT2,-0.01220048701987318,0.9530164197839373
MTCL1,0.08918594055859211,0.13697746386973966
NDUFV2,0.23685593772821062,0.054008163638924196
NDUFV2-AS1,0.08380345950285464,0.373396341717499
ANKRD12,0.06382600698316061,0.18116454846745125
TWSG1,-0.008835395507157135,0.8964139063527586
RALBP1,-0.006064285709138735,0.8742726373333559
PPP4R1,0.03865243022809201,0.5056863637120148
RAB31,0.18628921855237068,0.06211255651564051
ZNF415P1,0.3037948537821223,0.12232496725716166
VAPA,-0.1341722592737867,0.015923723758494938
APCDD1,0.09563503457909939,0.27131325008232843
NAPG,-0.1083651234425797,0.13884357134560846
PIEZO2,0.08377221424101863,0.6932748346105765
GNAL,-0.0712377288721939,0.6235047483353168
CHMP1B,-0.1318824635693819,0.11862713557733996
MPPE1,0.012018311907494821,0.8222003298946426
IMPA2,0.07376266593246011,0.47659560767704734
ADGRA3P1,0.17931253069881115,0.16742420545820397
CIDEA,-0.17294799875543188,0.25877860787748885
TUBB6,0.15957048163084855,0.4507783940427379
AFG3L2,-0.13988280647917847,0.023353952602030117
PRELID3A,0.01821240367169718,0.8256768711095411
SPIRE1,0.08349035542525286,0.10194949946308869
PSMG2,-0.15944481988051806,0.009416511539791022
CEP76,-0.1180263905160252,0.07739271231386295
PTPN2,0.06074858904648113,0.1814547656593903
SEH1L,-0.1101027435104226,0.0808340952457378
CEP192,0.04537473525651989,0.45259563934566605
LDLRAD4,-0.061342461643207745,0.3334097628572318
C18orf15,0.1463010581120583,0.34895276554523214
MIR5190,0.07494162192194884,0.6707761500828953
FAM210A,-0.0847569059432335,0.21794839361699214
RNMT,-0.10429801042581062,0.06556386043138306
ZNF519,0.11140003210887076,0.11265178607712864
RHOT1P1,0.3425382590819823,0.01969037523171679
FEM1AP2,0.10772778985583804,0.45097676622857563
ANKRD30B,0.28054415102658964,0.045361765356797965
ROCK1,0.12719645212489836,0.04715891599903535
GREB1L,0.08453698235169632,0.3306821044119508
ESCO1,0.07479868994910034,0.14751379317642238
SNRPD1,-0.058490211532845164,0.39861240682017407
ABHD3,0.18024793451547635,0.14607903165841152
MIB1,0.0053500494215356405,0.9059499155518462
RBBP8,-0.1981489097577818,0.13107120427111044
CABLES1,0.2567436863177822,0.031370301817095506
TMEM241,-0.05487830243949113,0.5209489334822777
RIOK3,-0.054923710386124466,0.25536513500634916
RMC1,-0.08804342416756669,0.08345302583017715
NPC1,-0.10693635278128734,0.3278385497991946
ANKRD29,0.14645848810612808,0.05077077498015839
LAMA3,0.3222639891647953,0.023425241345970033
TTC39C,-0.023306286632191486,0.8206997566444973
CABYR,0.02680513583146246,0.7549310861282427
OSBPL1A,-0.049748858838773447,0.40784339847835105
IMPACT,0.0011487690763468553,0.9832815452054771
ZNF521,0.10204347934445682,0.16260881433887237
