gene_name,logFC,P.Value
CFAP20,-0.11256441366191558,0.07044823856619045
CSNK2A2,0.0322310142997958,0.3050376382437226
CFAP263,-0.02193110991640931,0.641925614305032
GINS3,-0.1840431411652546,0.05208413382194237
NDRG4,-0.06322292124456819,0.2778509984700479
SETD6,0.010602164169815062,0.7721075353599172
CNOT1,0.019538583484227927,0.4102806591729631
SLC38A7,0.022076923745852916,0.6530815607842495
GOT2,-0.06902557224931544,0.2203357992471713
RPS27AP16,-0.0881574139352838,0.2394838249251129
CDH8,-0.05034293668362603,0.5349986202129038
CDH11,-0.02714696527622376,0.5094181612849105
CDH5,0.12864994961728807,0.29648357158979594
BEAN1,0.014169750258500646,0.8694522457962979
TK2,-0.017418295564582006,0.599545446774461
CKLF,0.11939475078995553,0.28619267311596674
CMTM1,-0.028881859617487113,0.7269466427861069
CMTM3,-0.2002770161953126,0.07178841048337942
CMTM4,-0.015635057557725655,0.7273242297752229
DYNC1LI2,-0.049324472633869895,0.39034519390684974
TERB1,0.13243408841951837,0.3580720519864975
NAE1,-0.0125255177750501,0.7600940450417912
CA7,-0.026721537676284168,0.7299168341775317
PDP2,0.08754981566871191,0.0809454448894304
RRAD,-0.18113476231410533,0.4883659489710117
CIAO2B,-0.07372639819397693,0.15163570045203706
CES2,-0.018744390881910513,0.5986873381824731
CES3,0.1304791652616276,0.17615732494304187
CES4A,0.11264194183870847,0.1435723053615819
CBFB,-0.046777731317367545,0.6258469146010159
PHAF1,-0.05364139413994735,0.11894176210122055
B3GNT9,-0.11928639831310375,0.1798322893286443
TRADD,-0.04113553376638688,0.5434095015338432
FBXL8,0.0636499142354597,0.612137697197174
HSF4,0.16199090380311085,0.020065547409358665
NOL3,0.1333630047496659,0.01500956244504694
MATCAP1,0.046079217969900756,0.2630602603442715
E2F4,-0.004952099635535968,0.8949655081489876
ELMO3,0.24258122052367279,0.05420051747773449
TMEM208,-0.06725984729531068,0.2250714157347832
FHOD1,-0.08242662043585273,0.3257484181571383
SLC9A5,0.10749646779469128,0.10409909890647312
PLEKHG4,-0.05172135552922669,0.6720281938847794
LRRC36,-0.43022862150013735,0.008093699915530323
TPPP3,-0.08656563134518634,0.499023730440305
ZDHHC1,0.12632687028447687,0.04222872832074265
HSD11B2,0.10151747433358388,0.5318200805492246
ATP6V0D1,-0.08121522082231852,0.18193732138433716
ATP6V0D1-DT,0.16804529444191244,0.042716567639890235
RIPOR1,0.18631816782851762,0.04308832839612921
CTCF-DT,0.10260001564443726,0.35001182779094897
CTCF,-0.023524104899752523,0.3749171304588479
CARMIL2,0.05706222980764699,0.30367362406148596
ACD,-0.03452043833962846,0.45143203732551096
PARD6A,-0.09438246959281439,0.13568488403087742
ENKD1,0.0575804011044664,0.2915955198624722
C16orf86,0.06347107188933462,0.4176533104304536
GFOD2,-0.04707660710243137,0.329235122840994
RANBP10,0.07779708460615092,0.197184649673827
TSNAXIP1,0.06683830337632525,0.29094836348051056
CENPT,-0.005298347016758305,0.8927053763301678
THAP11,-0.09713661816390315,0.11085474689323666
NUTF2,-0.08932083381215772,0.06815372881222688
EDC4,-0.02023308490060456,0.5074394465909533
PSKH1,0.05108607159421703,0.47927454164225414
PSMB10,-0.18151707101107553,0.14099296129427352
LCAT,-0.03324170536469469,0.7939448568996172
SLC12A4,-0.016998408009120124,0.8376977461929616
DPEP2,-0.1458345374654397,0.388871223565719
DUS2,-0.020421549774332172,0.6077533747219616
DDX28,-0.047869807658111066,0.5109578633671288
NFATC3,0.05531387748037716,0.2704150542426549
PLA2G15,-0.0014068729341796596,0.9794831177388981
SLC7A6,0.06376561388246696,0.1514254918534346
SLC7A6OS,-0.009939007157870163,0.8301592777894444
PRMT7,0.06565497535643318,0.10552373079242858
SMPD3,0.030648890081852096,0.6593913964282543
ZFP90,0.021569005794988515,0.33122917303440047
CDH3,0.052438995622661314,0.476088139833881
CDH1,-0.1413818987783672,0.3983273407747365
TANGO6,-0.0035807281150543927,0.8920906748003375
RPS2P45,-0.08809742472417983,0.6069679883922643
HAS3,0.12908821446178254,0.22281974142441682
CHTF8,-0.01757812873475376,0.8891235742840171
UTP4,0.07683994892085919,0.21272021612835343
SNTB2,0.0011721485589243279,0.9826292767654005
VPS4A,-0.03751364509170696,0.29345395750211
COG8,0.06501580757067493,0.11536525454182772
PDF,-0.09725886920341886,0.3316397638306007
NIP7,-0.08061275115268543,0.11097177445742724
TERF2,0.07040767897781659,0.07913698413070862
CYB5B,-0.06299504596613335,0.1236536411773545
NFAT5,0.16935448659825056,0.015411371668806738
NQO1,0.0704610266019169,0.556162549232571
NOB1,0.11896818161624484,6.711415129804696e-4
WWP2,0.020547094797636247,0.5971538632800548
CLEC18A,0.1247518215876562,0.4352269067995481
PDXDC2P-NPIPB14P,0.08758128273609889,0.4026182616593488
PDXDC2P,0.15324194930535592,0.23569872308630857
PDPR,0.08997268010790037,0.34084213296326604
LOC124907803,0.08997268010790037,0.34084213296326604
LOC128966601,0.08997268010790037,0.34084213296326604
SMG1P7,0.10059331528862073,0.21775506089973648
EXOSC6,-0.01379071671300741,0.7907050819246149
AARS1,-0.011807895086172509,0.7954330245284529
DDX19B,0.032864468245452645,0.4592953326217214
DDX19A-DT,-0.10462133562787618,0.4824005532507444
DDX19A,0.007812540409430807,0.8264270163298435
ST3GAL2,0.026049283255850816,0.5987022656798348
FCSK,0.06889441684522539,0.24487159753071824
COG4,-0.04855744724775001,0.2379635626770732
SF3B3,0.018101366511001898,0.5038098336054636
IL34,-0.016214338048886726,0.8711845692844504
MTSS2,0.061800979137075704,0.3627471559191833
VAC14,0.021511019275782726,0.5773872537491129
VAC14-AS1,0.31259679822527336,0.011506247157057913
HYDIN,0.21461010460615243,0.013406691587565939
CMTR2,-0.12017759795343119,0.054849929403581583
CALB2,-0.056014684550614584,0.668924835517781
ZNF23,0.06172898262832045,0.34248613586338006
ZNF19,0.1339213735435123,0.04532236481014784
LOC124903710,0.1339213735435123,0.04532236481014784
PHLPP2,0.04105190232275851,0.21062515995359465
AP1G1,-0.013865479359562416,0.5993099994524527
SNORD71,0.28297089519778895,0.03381190667911153
ATXN1L,-0.01162301530399052,0.7586908479490809
IST1,-0.0036757777575119333,0.9122242331965523
ZNF821,-0.01666378583266787,0.6752410423742419
ATP5F1AP3,0.08671119873281223,0.3620480800949494
DHODH,-0.09127223998408586,0.07899173845599654
TXNL4B,-0.05763614872215159,0.25955424987179426
HPR,-0.16962750349419103,0.42918666525421667
DHX38,-0.013904488142493213,0.6440906119015908
PMFBP1,0.03065577450309755,0.8222795132319212
LINC01572,0.17304219541169896,0.07936181504775296
ZFHX3-AS1,0.12230784411858814,0.11777369330637535
ZFHX3,0.07720955933646828,0.3958772582991731
PSMD7-DT,0.10449827637392001,0.38575196032409964
PSMD7,-0.1052716620142578,0.06916224553697276
NPIPB15,0.17428626496224547,0.5016285147536389
LOC124907807,0.17428626496224547,0.5016285147536389
LOC124907808,0.17428626496224547,0.5016285147536389
CLEC18B,0.26613746578110314,0.11477554592936606
GLG1,0.02339964208471423,0.4252254174252852
RFWD3,-0.06881323253441017,0.20687680922448007
MLKL,0.24608491035705468,0.26086087494789656
FA2H,-0.38534491773188007,0.08685548204698537
WDR59,0.08980242402421418,0.08378058559360647
ZNRF1,0.03352136165462945,0.5304980629961413
LDHD,0.045115461790908015,0.41580859528548464
ZFP1,-0.03811673774930341,0.5293940230096097
BCAR1,-0.006162373337778986,0.9245168708736748
CFDP1,-0.1205069881182004,0.010497209708962327
TMEM170A,-0.008349225172087525,0.8723530909402737
CHST6,-0.09464138394312113,0.5282371882974383
CHST5,0.25071177023797536,0.05049736315213275
TMEM231,0.08387642229200934,0.030957702607316343
GABARAPL2,-0.08107459741139894,0.06119871395050244
ADAT1,0.04581912563752246,0.26464692418270397
KARS1,-0.014871291105679665,0.7424302035523952
TERF2IP,-0.09634869983999049,0.09789488050141566
LOC105371348,-0.09634869983999049,0.09789488050141566
CNTNAP4,-0.1884205935721886,0.06530305463607557
LINC02125,-0.028847299530836316,0.8437659674688781
MON1B,0.02361775592643683,0.481827204850929
SYCE1L,-0.053319451240736025,0.69415739241363
ADAMTS18,-0.6103115865105495,0.10587734994633859
NUDT7,0.07719483592628677,0.27377966808090803
VAT1L,-0.020936772389667527,0.7711706391597906
WWOX,0.03871894041933679,0.457619961131679
RPS3P7,0.14665440496710536,0.26178284153263126
MAF,-0.1522120608060552,0.034261196282335524
DYNLRB2,-0.010559176179631305,0.9101079192291193
CDYL2,0.04522916041687312,0.36839572318608516
ARLNC1,0.31661418946614756,0.023176828909050085
CMC2,0.004696420395374082,0.9065531713636525
CENPN,-0.1785680960968611,0.00704502588426014
ATMIN,-0.05437017515506843,0.19859852468403655
GCSH,0.013679239261569458,0.8605208915343968
PKD1L2,0.12254577492278569,0.415301973846817
BCO1,-0.16450483972085733,0.3530059310330891
GAN,0.059023361417197724,0.13460850027362042
CMIP,0.17957347313460104,0.030508906979418462
PLCG2,-0.28908784470919324,0.00717853229342732
MPHOSPH6,-0.00535644956875419,0.8982970805128312
CDH13,-0.053770647712166185,0.4169855985402847
LOC101928446,0.19153460281363793,0.11351132212565003
CEDORA,-0.4039964447609699,0.13165843956112522
HSBP1,-0.16469758951195615,0.02103451495105486
MLYCD,0.08401099967839841,0.26555753617488137
OSGIN1,0.09502678459031276,0.4563011128900456
NECAB2,-0.022563603635409865,0.8416036994880358
SLC38A8,-0.06666986398107799,0.6993834914365876
MBTPS1,0.03465863694589439,0.13190827876193842
HSDL1,-0.09407153165647412,0.14705471328303013
DNAAF1,0.07121561334854035,0.3287803811297494
TAF1C,0.10281161184177783,0.1159318850634107
ADAD2,-0.18594062981714926,0.24082349173673792
WFDC1,-0.03240882677769754,0.6295390357649218
ATP2C2,0.050922041504748876,0.44201631534825725
ATP2C2-AS1,0.2864732417700182,0.011902655985179934
MEAK7,0.0870390381651043,0.04004820460857932
COTL1,-0.0443418352018012,0.47640966652600114
KLHL36,0.06942002923580687,0.02656849758011272
USP10,-0.008026788819551104,0.7692025452702314
CRISPLD2,0.29325708191776423,0.04191391816922482
ZDHHC7,-0.050019424145442484,0.08067236605595493
KIAA0513,-0.016415116468163567,0.7391077368429745
GSE1,0.10840217838690697,0.1689166233584819
GINS2,0.1809716677130886,0.06916691736761278
C16orf74,0.12308881035919574,0.29961281926336214
EMC8,-0.0408181052485551,0.3197429400024667
COX4I1,-0.0785124599331714,0.0814303754840155
IRF8,-0.5458492430012907,0.004498815800707012
FENDRR,0.07842321829853062,0.5425337296564332
FOXF1,-0.011435204244830266,0.949754582625441
MTHFSD,0.07022382289703383,0.12842501653959787
FOXL1,0.09618407754984797,0.5638851546078905
C16orf95,0.13375397691079263,0.13242687883188356
LOC101928682,0.37753069508636955,0.034732686339845165
FBXO31,0.04050764631626686,0.33240611372806983
MAP1LC3B,-0.008049202727636203,0.8297850670142848
ZCCHC14,0.14025924420931757,0.01082654031617379
JPH3,0.059428624897597176,0.28577330033441123
LOC100129215,0.032989330899314495,0.8235388430255801
KLHDC4,0.06510594749590914,0.23789099515453205
SLC7A5,0.027106548807835102,0.7361943214646056
BANP,0.07388696063607571,0.32750250195411
LOC400553,0.18048586742368186,0.1517907402980479
ZNF469,0.10819557401153874,0.41493422753458964
ZFPM1,0.0916368354229048,0.2179287465546367
ZFPM1-AS1,0.2018081937551833,0.10540573488402852
ZC3H18,0.05072737489095244,0.22640217774514027
CYBA,-0.46723707929443453,5.88129413390473e-4
MVD,-0.0372327160018896,0.4884232842406945
SNAI3-AS1,0.002165276273615867,0.9735799050409443
SNAI3,0.31829296914889227,0.04298558927362693
RNF166,-0.03924933774120129,0.4523744833754326
CTU2,-0.08294551779600362,0.09041690021648142
PIEZO1,-0.006598455556499484,0.9343899043206176
LOC339059,0.17735469302222706,0.3138038338353544
CDT1,-0.14155245992558435,0.13186202685102374
APRT,-0.1023413264072501,0.08708929976120332
GALNS,0.0870796946056987,0.09919583176326155
TRAPPC2L,-0.07980692723050788,0.1377427471276265
CBFA2T3,0.3751282740145837,0.004341114063274715
ACSF3,0.07726512921883799,0.10538986647934256
LINC00304,0.2707757899380326,0.14909534165928867
ZNF778-DT,-0.03936464080832817,0.47795987474761503
ZNF778,-0.012551857442967296,0.6598656388266887
ANKRD11,0.1754708810691584,0.005679388776828029
SPG7,0.05787240641207252,0.09395166251291741
LOC101930112,0.05787240641207252,0.09395166251291741
RPL13,-0.054317315916844085,0.23058876618687668
CPNE7,-0.010839066679217552,0.8804419251478339
CHMP1A,-0.03347701143468733,0.42141384247865465
SPATA33,0.03588108772327763,0.4466326247525001
CDK10,0.10969369519038627,0.03266588651117254
SPATA2L,-0.09840729875950016,0.27349993321928856
VPS9D1,0.06139524836846729,0.19318375480388436
ZNF276,0.059398308288623185,0.3768061808703944
FANCA,0.07022870134424257,0.3833153300127209
SPIRE2,0.11962156809380006,0.013469107801624775
TCF25,0.036792141551144054,0.29573767806239537
MC1R,0.325162374195393,0.015370935611969831
TUBB3,0.027675750600051046,0.7518310330134178
DEF8,-0.007596912618117059,0.8269712357269179
DBNDD1,0.01981465435717456,0.8007360806746946
GAS8,0.1822461287837538,0.0035510369268648796
TUBB8P7,0.10307253315726657,0.6099380583053515
LINC02193,0.3361673565462153,0.012407716334402536
DOC2B,0.03906715882480009,0.6619747267144755
RPH3AL,-0.08825816185524826,0.38593276143232613
RPH3AL-AS1,-0.1706036254494451,0.2675706262962354
LIAT1,0.028193571325119186,0.7368961115421677
RFLNB,0.006808587952325094,0.9539077745533958
VPS53,0.08340142228661966,0.08585063182898126
RPS4XP17,0.26808196936040535,0.10440783855305688
TLCD3A,0.05175783463512878,0.41721657682147284
GEMIN4,0.009739177874819196,0.8293422397019896
GLOD4,-0.06670872862950566,0.1466451243596175
MRM3,-0.05272648543527434,0.3114570902225843
NXN,0.10321961155680044,0.19576534747267146
TIMM22,-0.0053886586818492664,0.9130985078641228
ABR,0.044421678351047135,0.38530249409679707
BHLHA9,-0.13948782123854603,0.3619611087535092
YWHAE,-0.04953981036895626,0.19634994564365718
CRK,-0.07576408502006185,0.08751782890067923
MYO1C,0.013627591169942844,0.8214064970084654
INPP5K,-0.04714027050257431,0.17023519682717136
PITPNA-AS1,-0.15272026079258066,0.09971144659119761
PITPNA,-0.030391050732949777,0.4848186220358278
SLC43A2,0.027133944385670152,0.5990372438328011
SCARF1,-0.0039222370092065525,0.9515606088455599
RILP,-0.059913645527133345,0.38179155115983354
PRPF8,0.05714679582421308,0.1157774229976104
TLCD2,-0.0016706998003179542,0.9890929880098782
MIR22HG,-0.15862675521298938,0.026022160220509842
WDR81,-0.021456257403623512,0.6831592719102468
SERPINF2,0.11080379635614963,0.450637732500607
SERPINF1,-0.06071249975386675,0.45713127090238537
SMYD4,0.08168989353159262,0.023571808114138542
RPA1,0.013901342673780962,0.7207171863450547
RTN4RL1,0.013646386559229052,0.8598224722149195
DPH1,0.04638631566405777,0.2880775453184986
HIC1,0.4076316024031115,9.445175909440507e-4
SMG6,0.12594964397732464,0.012355469506634473
SRR,-0.0890912380224088,0.12543011919296837
TSR1,-0.016583450741871963,0.5935064998338658
SGSM2,0.024754429083317146,0.6025403955971775
MNT,0.1140657750337899,0.15828463520093264
METTL16,0.03987643910166377,0.4349376306846049
PAFAH1B1,-0.07263885585091943,0.1792205257788927
RN7SL608P,0.10101094495270609,0.4481970998128958
CLUH,0.05341491015058803,0.25609393837366606
CCDC92B,0.1729233948873714,0.04405957017217002
RAP1GAP2,0.010037247209290194,0.8538349226161879
OR3A2,0.06377707519516015,0.5827973224748202
SPATA22,0.04606844283450649,0.7984589124234327
ASPA,-0.27669055909625584,0.18184244598180943
TRPV3,0.11252394433496504,0.22466293113920827
TRPV1,0.13288458769493364,0.11417366480526743
SHPK,-0.06824934704516733,0.5263933290141727
CTNS,-0.1518693009999753,0.019148785924794312
TAX1BP3,0.16953510205488678,0.1754314337548185
P2RX5-TAX1BP3,-2.3856886461575734e-4,0.9980054222712398
EMC6,-0.11119324221738955,0.11859435505515238
P2RX5,-0.07067510645734996,0.4200131206573616
ITGAE,-0.12334484872604645,0.025490686911015095
NCBP3,-0.006791828185815556,0.9137396118063665
CAMKK1,0.07985865436028175,0.18589333298946983
ATP2A3,-0.09771047924245146,0.47847050119036594
ZZEF1,0.08062103063239892,0.053946892106755094
CYB5D2,0.04338363008896721,0.2653595428614165
ANKFY1,0.012420095904635354,0.7987137811940528
UBE2G1,-0.08859232583970568,0.01147571439316231
SPNS3,-1.3967482422058952,0.0033259263850834112
SPNS2,-0.07452465475718406,0.12701656121697516
MYBBP1A,0.02592493571894453,0.558735234636234
ALOX15,0.07819510551138396,0.7295352796651202
PELP1,0.0244599326860765,0.5502214610214355
ARRB2,0.0022700037324904316,0.9510865409689981
MED11,-0.07290800076362385,0.2339172365096226
CXCL16,-0.1661833310611348,0.1173537408624345
ZMYND15,-0.1937067114334955,0.14670986572020092
VMO1,-0.19083955688441095,0.10103676749196804
PSMB6,-0.140434393721116,0.036663234541221765
C17orf114,-0.020109296286424678,0.9116745817341534
PLD2,0.07889425716538181,0.3422792585369566
MINK1,0.09105050560950861,0.055306655782933464
CHRNE,0.2557769486448589,0.08389830696335518
C17orf107,0.035481748833398045,0.5932753118529371
SLC25A11,-0.09987025199997246,0.08389854630649844
RNF167,-0.059748128037337506,0.08240337697958294
PFN1,-0.14032876436558667,0.00441013295466354
ENO3,-0.015945769687729962,0.8706236116306861
SPAG7,-0.05420812865996126,0.2961854461959742
CAMTA2,0.15887076087816326,0.07840575180586641
INCA1,0.07921231431638327,0.5205549264318294
KIF1C,0.08379824990572111,0.42402808987696605
ZFP3,-0.0030852609718225606,0.941428474566925
ZNF232,-0.02466518008551854,0.669159747949654
ZNF232-AS1,-0.2671771409311324,0.004623012736167312
USP6,0.05077912228109964,0.6217987878278555
ZNF594,0.11068195320732126,0.02551542011901768
ZNF594-DT,0.16494292393092508,0.019714345701297955
RABEP1,-0.05852464933860955,0.15384920064537302
NUP88,0.03200893879722501,0.29630871415005167
RPAIN,0.04204478532886803,0.14047558236662658
C1QBP,-0.1006165402979538,0.11796512341214531
DHX33,0.08461452162433343,0.024625107413030152
DERL2,-0.03773474184857185,0.27829931382226153
MIS12,0.018785207309197405,0.7147632998200428
NLRP1,-0.11355156319694935,0.30649527025976886
LOC728392,-0.01641934657995461,0.797804160242451
LOC124900388,-0.01641934657995461,0.797804160242451
WSCD1,-0.04263230424130465,0.60376169067956
PITPNM3,0.09034863719144715,0.1782478067196666
KIAA0753,0.08404441353422636,0.07624638977424018
LOC122526780,0.1987645362713816,0.028338953993954585
TXNDC17,-0.13745924939134413,0.03593273214723507
MED31,-0.07188519763718457,0.31153040259920867
C17orf100,-0.05481711382181964,0.365003179956789
SLC13A5,0.241070293917215,0.09546967470665037
XAF1,-0.07933254390212377,0.42211718456319236
TEKT1,0.1247837386692847,0.33938417888322503
ALOX12-AS1,0.2027386027589521,0.01590387716446308
SPICP3,0.26915403260114934,0.04714877976258224
RNASEK,-0.1284170188676409,0.12582534710155857
C17orf49,-0.058893399924435375,0.6812068941016636
MIR497HG,0.047370680089703084,0.5895888928047234
BCL6B,-0.12962708348217708,0.47071762153933816
